Timestamp,voltage_1,voltage_2,voltage_3
42669.7254648573,0.730981,-0.000646,0.224754
42669.7254648689,0.73692,-0.000958,0.227254
42669.7254648804,0.733169,-0.000646,0.224441
42669.725464892,0.729731,-0.000334,0.223504
42669.7254649036,0.733794,-2.2e-05,0.225379
42669.7254649152,0.731919,-0.000646,0.225691
42669.7254649267,0.733482,-0.000334,0.225691
42669.7254649383,0.734107,-0.000334,0.225691
42669.7254649499,0.731606,-0.000334,0.225691
42669.7254649615,0.733169,-0.000334,0.225691
42669.725464973,0.732857,-0.000646,0.226316
42669.7254649846,0.733794,-2.2e-05,0.226004
42669.7254649962,0.732857,-0.000646,0.226316
42669.7254650078,0.732857,-0.000646,0.224754
42669.7254650193,0.733169,-0.001271,0.223816
42669.7254650309,0.727856,-0.000646,0.224441
42669.7254650425,0.731919,-0.001583,0.225691
42669.725465054,0.734419,-0.000958,0.227254
42669.7254650656,0.734419,-0.000334,0.227254
42669.7254650772,0.734419,-0.000646,0.226316
42669.7254650888,0.734107,-0.000334,0.226629
42669.7254651003,0.734107,-0.000958,0.226316
42669.7254651119,0.732857,-2.2e-05,0.226629
42669.7254651235,0.733169,-0.000334,0.226629
42669.7254651351,0.732544,-0.000334,0.226629
42669.725484282,0.73817,-2.2e-05,0.228504
42669.7254842936,0.736607,-0.000646,0.227254
42669.7254843052,0.73692,-0.000334,0.228191
42669.7254843167,0.73692,-0.000334,0.227566
42669.7254843283,0.73692,-0.000646,0.227566
42669.7254843399,0.735982,-0.000646,0.227879
42669.7254843515,0.735669,-0.000334,0.228191
42669.725484363,0.735357,-0.000646,0.227566
42669.7254843746,0.734732,-0.000646,0.228504
42669.7254843862,0.734419,-0.000334,0.227879
42669.7254843978,0.735044,-0.000646,0.227879
42669.7254844093,0.734732,-0.000646,0.227254
42669.7254844209,0.735357,-0.000334,0.226941
42669.7254844325,0.73942,-0.000334,0.228816
42669.7254844441,0.732544,-0.000334,0.226004
42669.7254844556,0.731919,-0.000334,0.226004
42669.7254844672,0.736607,-0.000646,0.227879
42669.7254844788,0.73692,-0.000646,0.227566
42669.7254844904,0.73817,-0.000646,0.226316
42669.7254845019,0.735982,-0.000334,0.225066
42669.7254845135,0.73817,-0.000958,0.225379
42669.7254845251,0.74317,-0.000958,0.228816
42669.7254845366,0.734419,-0.000334,0.226629
42669.7254845482,0.729731,-0.000334,0.226004
42669.7254845598,0.720668,-2.2e-05,0.221941
42669.7254845714,0.723168,-2.2e-05,0.222254
42669.7254845829,0.745671,-0.001895,0.229754
42669.7254845945,0.745983,0.000291,0.231941
42669.7254846061,0.733482,-0.000334,0.225691
42669.7254846177,0.735044,-0.000646,0.226004
42669.7254846292,0.740358,-0.000334,0.228191
42669.7254846408,0.730356,-0.000334,0.224441
42669.7254846524,0.740358,-0.000646,0.227879
42669.725484664,0.731919,-0.000334,0.223816
42669.7254846755,0.735044,-0.000646,0.225691
42669.7254846871,0.737232,-0.000646,0.224754
42669.7254846987,0.736607,-0.000334,0.227566
42669.7254847103,0.740983,-0.000334,0.229754
42669.7254847218,0.737232,-0.000334,0.228816
42669.7254847334,0.736607,-0.000334,0.226629
42669.725484745,0.73692,-0.000646,0.226316
42669.7254847565,0.737545,-0.000334,0.225379
42669.7254847681,0.735982,-0.000334,0.223816
42669.7254847797,0.737545,-0.000646,0.225379
42669.7254847913,0.735044,-0.000334,0.224754
42669.7254848029,0.735044,-0.000334,0.224754
42669.7254848144,0.735357,-0.000334,0.225379
42669.725484826,0.732232,-0.000334,0.224754
42669.7254848376,0.734419,-0.000334,0.226004
42669.7254848491,0.734107,-2.2e-05,0.225691
42669.7254848607,0.735044,-2.2e-05,0.226004
42669.7254848723,0.734419,-0.000334,0.225379
42669.7254848839,0.735669,-0.000646,0.226004
42669.7254848954,0.734419,-0.000958,0.225691
42669.725484907,0.735357,-0.000646,0.226629
42669.7254849186,0.735982,-0.000646,0.225379
42669.7254849302,0.736607,-0.000646,0.224441
42669.7254849417,0.730669,-0.000958,0.222879
42669.7254849533,0.74067,-0.000646,0.227566
42669.7254849649,0.732232,-2.2e-05,0.226316
42669.7254849765,0.737232,-0.000334,0.227566
42669.725484988,0.736607,-2.2e-05,0.227566
42669.7254849996,0.736607,-0.000646,0.228191
42669.7254850112,0.737232,-0.000958,0.226629
42669.7254850228,0.735982,-0.000646,0.227566
42669.7254850343,0.735044,-0.000646,0.227566
42669.7254850459,0.734107,-0.000334,0.227254
42669.7254850575,0.735044,-0.000646,0.227254
42669.7254850691,0.734732,-0.000646,0.227566
42669.7254850806,0.733794,-0.000334,0.227254
42669.7254850922,0.730981,-0.000646,0.226629
42669.7254851038,0.734732,-0.000646,0.226941
42669.7254851153,0.735357,-0.000646,0.227254
42669.7254851269,0.735044,-0.000334,0.227879
42669.7254851385,0.735044,-0.000334,0.227566
42669.7254851501,0.735357,-0.000646,0.227254
42669.7254851616,0.735982,-0.000958,0.227566
42669.7254851732,0.736295,-0.000334,0.225691
42669.7254851848,0.736295,-0.000334,0.225379
42669.7254851964,0.733794,0.000291,0.224754
42669.7254852079,0.732232,0.000291,0.225066
42669.7254852195,0.740045,-0.000646,0.228504
42669.7254852311,0.737545,0.000291,0.228816
42669.7254852427,0.735982,-0.000334,0.227879
42669.7254852542,0.735982,-0.000334,0.227566
42669.7254852658,0.735669,-0.000646,0.226629
42669.7254852774,0.734732,-0.000958,0.227254
42669.725485289,0.733794,-0.000334,0.226629
42669.7254853005,0.742858,-0.000646,0.230066
42669.7254853121,0.751921,-0.000958,0.233816
42669.7254853237,0.739732,-0.000958,0.229754
42669.7254853353,0.733794,-0.000334,0.226941
42669.7254853468,0.730356,-2.2e-05,0.226629
42669.7254853584,0.740358,-0.000958,0.228504
42669.72548537,0.73692,-0.000646,0.226941
42669.7254853816,0.741608,-0.001583,0.227879
42669.7254853931,0.735669,-0.000646,0.226941
42669.7254854047,0.736607,-0.000646,0.227879
42669.7254854163,0.737232,-0.000958,0.227566
42669.7254854279,0.736295,-0.000646,0.226004
42669.7255048245,0.735669,-0.000958,0.229441
42669.7255048361,0.719418,-0.000958,0.223504
42669.7255048477,0.729106,-0.000334,0.228191
42669.7255048592,0.729106,-0.000646,0.228191
42669.7255048708,0.730356,-0.000958,0.227879
42669.7255048824,0.730356,-0.000646,0.227254
42669.725504894,0.729106,-0.000646,0.225691
42669.7255049055,0.729419,-0.000646,0.224441
42669.7255049171,0.728794,-2.2e-05,0.225379
42669.7255049287,0.726606,-0.000646,0.224129
42669.7255049403,0.730669,-0.000646,0.225066
42669.7255049518,0.725981,-2.2e-05,0.224754
42669.7255049634,0.726606,-0.000646,0.225066
42669.725504975,0.725668,-2.2e-05,0.225379
42669.7255049865,0.726918,-0.000646,0.225379
42669.7255049981,0.727544,-0.000646,0.226316
42669.7255050097,0.726606,-0.000334,0.226004
42669.7255050213,0.727856,-0.000334,0.226316
42669.7255050328,0.728169,-0.000334,0.226941
42669.7255050444,0.727544,-0.000334,0.226941
42669.725505056,0.728169,-0.000646,0.225691
42669.7255050676,0.725668,-0.000334,0.223504
42669.7255050791,0.72098,-0.000646,0.222254
42669.7255050907,0.713479,0.000603,0.221316
42669.7255051023,0.729731,-0.000646,0.227879
42669.7255051139,0.729731,-0.000646,0.228191
42669.7255051254,0.729731,-0.000334,0.227254
42669.725505137,0.729731,-0.000646,0.227566
42669.7255051486,0.729419,-0.000646,0.227254
42669.7255051602,0.728169,-0.000334,0.226316
42669.7255051717,0.728794,-0.000646,0.226629
42669.7255051833,0.727544,-0.000646,0.226316
42669.7255051949,0.726918,-0.000646,0.226629
42669.7255052065,0.724106,-2.2e-05,0.226004
42669.725505218,0.727231,-0.000646,0.227254
42669.7255052296,0.727856,-0.000646,0.227254
42669.7255052412,0.727856,-0.000646,0.227254
42669.7255052528,0.726606,-0.000334,0.226941
42669.7255052643,0.727544,-2.2e-05,0.227566
42669.7255052759,0.727544,-0.000646,0.228191
42669.7255052875,0.728481,-0.000334,0.228191
42669.725505299,0.728481,-2.2e-05,0.226004
42669.7255053106,0.729731,-0.000334,0.225379
42669.7255053222,0.727231,-0.000334,0.223816
42669.7255053338,0.737857,-0.001271,0.228816
42669.7255053453,0.732857,-0.000334,0.228191
42669.7255053569,0.728481,-0.000646,0.226941
42669.7255053685,0.729106,-2.2e-05,0.227879
42669.7255053801,0.729106,-0.000646,0.227879
42669.7255053916,0.729106,-0.000646,0.227254
42669.7255054032,0.727856,-0.000334,0.227254
42669.7255054148,0.728481,-0.000646,0.227879
42669.7255054264,0.726918,-0.000646,0.227566
42669.7255054379,0.736295,-0.000958,0.230379
42669.7255054495,0.735669,-0.000334,0.231629
42669.7255054611,0.720355,0.000915,0.226941
42669.7255054727,0.730669,-0.000334,0.229441
42669.7255054842,0.723793,-0.000334,0.226316
42669.7255054958,0.731294,-0.000646,0.229129
42669.7255055074,0.728481,-0.000334,0.227566
42669.725505519,0.735982,-0.001895,0.231316
42669.7255055305,0.728481,-0.000646,0.227566
42669.7255055421,0.729106,-0.000334,0.227566
42669.7255055537,0.729106,-0.000334,0.226629
42669.7255055652,0.729106,-0.000646,0.225379
42669.7255055768,0.729731,-0.000646,0.224441
42669.7255055884,0.730669,-0.000646,0.224754
42669.7255056,0.728794,-0.000646,0.226004
42669.7255056115,0.730669,-0.000334,0.226316
42669.7255056231,0.725981,-0.000958,0.225066
42669.7255056347,0.728481,-0.000646,0.226004
42669.7255056463,0.735357,-0.000646,0.229754
42669.7255056578,0.730669,-0.000334,0.227566
42669.7255056694,0.727544,-0.000646,0.225691
42669.725505681,0.727856,-0.000646,0.225379
42669.7255056926,0.726918,-0.000334,0.225379
42669.7255057041,0.726606,-0.000334,0.225066
42669.7255057157,0.726918,-0.000958,0.225691
42669.7255057273,0.726918,-0.000334,0.224754
42669.7255057389,0.728169,-0.000334,0.224754
42669.7255057504,0.727856,-0.000334,0.224129
42669.725505762,0.725981,-0.000334,0.225066
42669.7255057736,0.732232,-0.000646,0.228816
42669.7255057852,0.729731,-0.000646,0.227879
42669.7255057967,0.729731,-0.000646,0.228191
42669.7255058083,0.728481,-0.000334,0.227566
42669.7255058199,0.729731,-0.000646,0.226629
42669.7255058315,0.729731,-0.000646,0.225691
42669.725505843,0.728481,-0.000646,0.226316
42669.7255058546,0.727544,-0.000334,0.225691
42669.7255058662,0.727231,-0.000334,0.225691
42669.7255058778,0.728794,-0.000646,0.226004
42669.7255058893,0.729419,-0.000646,0.226316
42669.7255059009,0.727231,-0.000646,0.226004
42669.7255059125,0.726293,-0.000334,0.226316
42669.725505924,0.726606,-0.000646,0.226629
42669.7255059356,0.727544,-0.000334,0.227566
42669.7255059472,0.726918,-0.000646,0.227254
42669.7255059588,0.726918,-0.000646,0.227879
42669.7255059703,0.727544,-0.000646,0.228191
42669.7255252373,0.722855,-0.000334,0.226629
42669.7255252489,0.743483,-0.001583,0.235691
42669.7255252605,0.723481,-0.000646,0.228504
42669.725525272,0.724106,-0.000334,0.227879
42669.7255252836,0.724731,-0.000334,0.228191
42669.7255252952,0.724418,-0.000958,0.227566
42669.7255253068,0.724106,-0.000334,0.227879
42669.7255253183,0.723168,-0.000646,0.226941
42669.7255253299,0.723793,-0.000646,0.227566
42669.7255253415,0.723168,-0.000334,0.226941
42669.7255253531,0.723168,-0.000646,0.227879
42669.7255253646,0.722543,-0.000334,0.227879
42669.7255253762,0.721605,-0.000334,0.227879
42669.7255253878,0.722543,-0.000334,0.228191
42669.7255253993,0.722543,-0.000646,0.227566
42669.7255254109,0.72098,-0.000646,0.227566
42669.7255254225,0.722855,-0.000334,0.228191
42669.7255254341,0.723481,-0.000646,0.228191
42669.7255254456,0.723481,-0.000958,0.226941
42669.7255254572,0.723793,-0.000646,0.225691
42669.7255254688,0.725356,-0.000334,0.225691
42669.7255254804,0.728481,-0.000646,0.227254
42669.7255254919,0.726293,-0.000334,0.226941
42669.7255255035,0.711292,-0.000646,0.221629
42669.7255255151,0.724418,-0.000646,0.226629
42669.7255255267,0.723793,-0.000334,0.227254
42669.7255255382,0.725356,-0.000646,0.227254
42669.7255255498,0.724418,-2.2e-05,0.227879
42669.7255255614,0.723168,-0.000334,0.227254
42669.725525573,0.722855,-0.000646,0.227254
42669.7255255845,0.722855,-0.000646,0.227566
42669.7255255961,0.724731,-0.001271,0.227879
42669.7255256077,0.72223,0.000291,0.228504
42669.7255256193,0.710667,-0.000646,0.222566
42669.7255256308,0.728794,-0.000958,0.231316
42669.7255256424,0.726293,-2.2e-05,0.228816
42669.725525654,0.724106,-0.000646,0.227879
42669.7255256656,0.723481,-0.001895,0.226316
42669.7255256771,0.723481,-0.000646,0.227254
42669.7255256887,0.722855,-0.000958,0.226941
42669.7255257003,0.723481,-0.000646,0.226316
42669.7255257119,0.723168,-0.000646,0.224754
42669.7255257234,0.724418,-0.000646,0.225379
42669.725525735,0.729106,-0.000334,0.228504
42669.7255257466,0.724106,-0.000646,0.226316
42669.7255257581,0.722855,-0.000646,0.227254
42669.7255257697,0.721293,-0.000334,0.226941
42669.7255257813,0.727856,-0.000646,0.229129
42669.7255257929,0.726918,-0.000958,0.229754
42669.7255258044,0.725356,-0.000958,0.228504
42669.725525816,0.724106,-0.000646,0.227879
42669.7255258276,0.71973,-2.2e-05,0.226004
42669.7255258392,0.720043,-0.000646,0.224754
42669.7255258507,0.721293,-0.000646,0.226004
42669.7255258623,0.726918,-0.000646,0.226629
42669.7255258739,0.723481,-0.000646,0.226316
42669.7255258855,0.723168,-0.000334,0.225066
42669.725525897,0.727856,-0.000334,0.228191
42669.7255259086,0.727544,-0.000646,0.228816
42669.7255259202,0.723168,-2.2e-05,0.228191
42669.7255259318,0.723793,-0.000646,0.228191
42669.7255259433,0.725043,-2.2e-05,0.226941
42669.7255259549,0.725043,-2.2e-05,0.226316
42669.7255259665,0.724731,-0.000646,0.225066
42669.7255259781,0.725043,-0.000334,0.226316
42669.7255259896,0.722855,-0.000334,0.225379
42669.7255260012,0.724418,-2.2e-05,0.225691
42669.7255260128,0.71848,-0.000334,0.223191
42669.7255260244,0.727856,-0.000958,0.226941
42669.7255260359,0.71973,-2.2e-05,0.224129
42669.7255260475,0.723481,-0.000958,0.225379
42669.7255260591,0.720668,-0.000334,0.224441
42669.7255260706,0.722543,-2.2e-05,0.225379
42669.7255260822,0.720668,-0.000334,0.225379
42669.7255260938,0.723168,-0.000646,0.225691
42669.7255261054,0.721605,-0.000334,0.225691
42669.7255261169,0.721293,-0.000334,0.225379
42669.7255261285,0.723168,-0.000646,0.225066
42669.7255261401,0.71848,-2.2e-05,0.224754
42669.7255261517,0.727231,-0.000334,0.229441
42669.7255261632,0.723168,-0.000958,0.227879
42669.7255261748,0.724106,-0.000334,0.226629
42669.7255261864,0.725668,-0.000334,0.227254
42669.725526198,0.725043,-0.000646,0.226629
42669.7255262095,0.724418,-0.000334,0.225691
42669.7255262211,0.723793,-0.000334,0.225379
42669.7255262327,0.723793,-0.000334,0.226004
42669.7255262443,0.723168,-0.000334,0.225066
42669.7255262558,0.722543,-0.000334,0.226004
42669.7255262674,0.723168,-0.000646,0.226316
42669.725526279,0.72223,-0.000646,0.225691
42669.7255262906,0.72223,-0.000334,0.226629
42669.7255263021,0.722543,-0.000334,0.227254
42669.7255263137,0.721918,-0.000334,0.227879
42669.7255263253,0.721605,-0.000334,0.227879
42669.7255263368,0.72223,-0.000646,0.227254
42669.7255263484,0.72223,-0.000646,0.226941
42669.72552636,0.72223,-0.000334,0.226941
42669.7255263716,0.723168,-0.000334,0.225379
42669.7255263831,0.725043,-0.000646,0.225379
42669.7255456814,0.724731,-2.2e-05,0.229441
42669.7255456929,0.713479,-2.2e-05,0.224754
42669.7255457045,0.725981,-0.001583,0.229129
42669.7255457161,0.712854,-0.001271,0.223504
42669.7255457277,0.725668,-0.000958,0.228816
42669.7255457392,0.715042,-0.000334,0.226316
42669.7255457508,0.721918,-0.000958,0.227566
42669.7255457624,0.717855,-0.000334,0.225066
42669.725545774,0.72223,-2.2e-05,0.227566
42669.7255457855,0.725356,-0.000958,0.227879
42669.7255457971,0.71848,-0.000334,0.225379
42669.7255458087,0.725668,-0.000958,0.231004
42669.7255458203,0.721605,-0.000646,0.227879
42669.7255458318,0.72098,-0.000334,0.227254
42669.7255458434,0.72223,-0.000646,0.226004
42669.725545855,0.721918,-0.000334,0.224129
42669.7255458666,0.723168,-0.000334,0.225066
42669.7255458781,0.724106,-0.000646,0.225066
42669.7255458897,0.726918,-0.000958,0.228191
42669.7255459013,0.721293,-0.000958,0.226004
42669.7255459129,0.722543,-2.2e-05,0.226941
42669.7255459244,0.726606,-0.000958,0.228816
42669.725545936,0.716917,-0.000334,0.226629
42669.7255459476,0.717855,-0.000646,0.225691
42669.7255459591,0.722543,-0.000958,0.226316
42669.7255459707,0.719418,-0.000646,0.227566
42669.7255459823,0.720043,-0.000334,0.226004
42669.7255459939,0.720355,-0.000334,0.226004
42669.7255460054,0.719418,-0.000334,0.225066
42669.725546017,0.71973,-0.000334,0.225066
42669.7255460286,0.721605,-0.000334,0.225379
42669.7255460402,0.722855,-0.000958,0.226316
42669.7255460517,0.729731,-0.002207,0.230066
42669.7255460633,0.721605,-0.000646,0.228816
42669.7255460749,0.721918,-2.2e-05,0.228504
42669.7255460865,0.721293,-0.000334,0.226629
42669.725546098,0.721918,-0.000646,0.226004
42669.7255461096,0.721293,-0.000646,0.225691
42669.7255461212,0.719105,-0.000334,0.224441
42669.7255461328,0.721918,-0.000334,0.226316
42669.7255461443,0.71973,-0.000334,0.225691
42669.7255461559,0.718793,-0.000646,0.224754
42669.7255461675,0.723168,-0.000646,0.227566
42669.725546179,0.721293,-0.000646,0.226004
42669.7255461906,0.72223,-0.000334,0.225691
42669.7255462022,0.719418,-0.000334,0.224754
42669.7255462138,0.72098,-0.000646,0.225379
42669.7255462253,0.71973,-0.000334,0.224754
42669.7255462369,0.720668,-0.000958,0.226316
42669.7255462485,0.720043,-0.000334,0.225379
42669.7255462601,0.71973,-0.000646,0.226004
42669.7255462716,0.719418,-0.000958,0.224441
42669.7255462832,0.726606,-0.000646,0.228816
42669.7255462948,0.705979,-0.000334,0.222254
42669.7255463064,0.72098,-0.000334,0.227566
42669.7255463179,0.722543,-0.000334,0.228191
42669.7255463295,0.72223,-0.000646,0.227879
42669.7255463411,0.722855,-0.000646,0.226629
42669.7255463527,0.72098,-0.000334,0.225066
42669.7255463642,0.72098,-0.000334,0.225379
42669.7255463758,0.72223,-0.000646,0.225066
42669.7255463874,0.72223,-0.000334,0.224754
42669.725546399,0.71973,-0.000646,0.223816
42669.7255464105,0.721605,-0.000646,0.225691
42669.7255464221,0.72098,-0.000334,0.226316
42669.7255464337,0.721293,-0.000334,0.226941
42669.7255464453,0.719418,-0.000646,0.226941
42669.7255464568,0.720043,-0.000334,0.226629
42669.7255464684,0.71973,-0.000646,0.227254
42669.72554648,0.718793,-0.000334,0.226316
42669.7255464916,0.718793,-2.2e-05,0.227254
42669.7255465031,0.71973,-0.000646,0.224754
42669.7255465147,0.722855,-0.000646,0.226629
42669.7255465263,0.728169,-0.000958,0.228504
42669.7255465378,0.718167,0.000291,0.228504
42669.7255465494,0.721605,-0.000646,0.227879
42669.725546561,0.722855,-0.000958,0.227566
42669.7255465726,0.72223,-0.000334,0.226629
42669.7255465841,0.72223,-0.000334,0.226629
42669.7255465957,0.721918,-0.000334,0.226941
42669.7255466073,0.721293,-0.000334,0.226629
42669.7255466189,0.721918,-0.000646,0.226941
42669.7255466304,0.721293,-2.2e-05,0.226629
42669.725546642,0.720668,-0.000334,0.227879
42669.7255466536,0.71973,-0.000646,0.227879
42669.7255466652,0.72098,-0.000334,0.228816
42669.7255466767,0.720355,-0.000334,0.227879
42669.7255466883,0.71973,-0.000646,0.227254
42669.7255466999,0.71973,-0.000646,0.228191
42669.7255467115,0.720668,-0.000646,0.227879
42669.725546723,0.720355,-0.000334,0.227566
42669.7255467346,0.720668,-0.000958,0.226941
42669.7255467462,0.720043,-2.2e-05,0.225379
42669.7255467578,0.722543,-0.000646,0.224754
42669.7255467693,0.724731,-0.000334,0.226629
42669.7255467809,0.725668,-0.000646,0.227879
42669.7255467925,0.74067,-0.000958,0.234129
42669.7255468041,0.721605,-0.000334,0.227879
42669.7255468156,0.722543,-0.000646,0.227879
42669.7255468272,0.722543,-0.000646,0.227879
42669.7255661113,0.707229,0.000603,0.223816
42669.7255661229,0.722543,-0.000958,0.228504
42669.7255661344,0.716605,-0.000646,0.225691
